1477586843.625619,0.07988917675018303,-0.00016466586828231544,0.7849747848987579,3.131346806595783e-05,-0.009588753832247724,0.0009004667527892868,0.00019003522174898535,-0.03612671419978142,0.00017813553859014064,0.4620770215988159,0.0006994567811489105,-0.10487121343612671,1.3394837379455566,0.05958913639187813,8.534908294677734,0.0,0.9652440547943115,0.974244236946106,0.9461501836776733,0.9466267824172974
1477586843.739959,0.10948180999755852,-5.6457360982892224e-05,0.7792158139228821,-4.146123165611927e-05,-0.011355550269482956,0.0008806939627048664,-0.00038152741035446525,-0.03533460944890976,-0.001487220753915608,0.5905065536499023,0.002087213099002838,-0.12189450860023499,1.5540125370025635,-0.045274585485458374,8.663203239440918,0.0,1.2206424474716187,1.228458046913147,1.2040088176727295,1.2019760608673096
1477586843.857991,0.1454884990692138,-9.271561145782203e-05,0.7741922152519226,1.7598973723323038e-05,-0.012547661699632832,0.0009191281995112067,0.0007552587194368243,-0.02384326234459877,0.0011601137230172753,0.7188165187835693,-0.0008301623165607452,-0.10949912667274475,2.7010247707366943,0.02423524297773838,8.727068901062012,0.0,1.4728304147720337,1.4795035123825073,1.4503509998321533,1.4544795751571655
1477586843.974621,0.18791103210449212,3.38511264324215e-05,0.7707284105300903,3.0989262573150706e-05,-0.01302198476314294,0.0006875855360698259,-0.0046342164278030396,-0.009486701339483261,0.0002590637595858425,0.847476601600647,0.00245743989944458,-0.08032014966011047,2.716158628463745,0.03557930141687393,9.478747367858887,0.0,1.7205674648284912,1.7268970012664795,1.699700117111206,1.6989850997924805
1477586844.093586,0.23674344863891594,9.799317479133873e-05,0.7690683615684509,5.1484907253080175e-05,-0.012927029438313541,0.0005041127425864339,-0.0036747942212969065,0.0018988242372870445,0.00041118438821285963,0.9761375188827515,0.0012158490717411041,-0.04582366347312927,2.727921962738037,-0.04855247214436531,10.063322067260742,0.0,1.9631874561309814,1.9776060581207275,1.950941801071167,1.9542362689971924
1477586844.217583,0.29199385490417473,0.00020500958919525414,0.7690190685272217,-4.591427125847724e-05,-0.012530431812830664,0.0004101240491164985,-0.001854593981988728,0.00793292373418808,-0.001943832030519843,1.1049089431762695,0.00219065323472023,-0.014832526445388794,2.7389938831329346,0.07443473488092422,10.389832496643066,0.0,2.2237517833709717,2.228469133377075,2.208653450012207,2.2034242153167725
1477586844.330207,0.3536684497833251,0.00010386423230171471,0.770159007358551,-3.9204469910896286e-05,-0.012073032478177096,0.0004245140108569593,0.0002861168177332729,0.009147938340902328,0.00013793808466289192,1.2336775064468384,-0.0019648633897304535,0.007906347513198853,2.7425954341888428,-0.018014343455433846,10.486493110656738,0.0,2.4781548976898193,2.4851152896881104,2.4627199172973633,2.460981607437134
1477586844.441299,0.4217665180206298,0.00023486779093742638,0.7719785583496094,-6.675560930820184e-06,-0.011703881749280016,0.0001567116130652349,-0.005363903008401394,0.007382734213024378,0.0006536678411066532,1.3622941970825195,0.002634868025779724,0.020448237657546997,2.743182897567749,0.0222163125872612,10.409463882446289,0.0,2.741579055786133,2.7427427768707275,2.719492197036743,2.723094940185547
1477586844.545763,0.4962887152671813,0.00029046774864197045,0.7740377796173096,6.886083312916879e-05,-0.011471509473193005,8.971540165361619e-05,-0.0013576052151620388,0.0046472083777189255,0.0015113570261746645,1.4908182621002197,0.0010130368173122406,0.024084359407424927,2.738682985305786,-0.07892680913209915,10.242015838623047,0.0,2.9949448108673096,3.0064191818237305,2.9780237674713135,2.9825379848480225
1477586844.657183,0.5772466048240661,0.0003245802319049862,0.7759517443656921,8.90137971859347e-05,-0.0113610069849175,0.0002610064834556949,0.003421197645366192,0.0022100138012319803,0.0004032316501252353,1.6194881796836853,0.0005480833351612091,0.019881784915924072,2.730665445327759,0.09699365496635437,10.03930377960205,0.0,3.2562942504882812,3.2631635665893555,3.2362680435180664,3.2382798194885254
1477586844.767735,0.6646242126464843,0.00028825865149498253,0.7774274361610413,8.153197563525594e-05,-0.01132687994420687,7.403871457600072e-05,-0.0037376550026237965,0.000682563753798604,-0.0001494486496085301,1.747774362564087,-0.0008667446672916412,0.009718120098114014,2.724465847015381,-0.028695721179246902,9.864361763000488,0.0,3.5154006481170654,3.524064302444458,3.4978067874908447,3.493572950363159
1477586844.850938,0.7584007963180541,0.00042489112377167015,0.7783584607124329,1.8505161088401817e-05,-0.011268916137881476,-0.0001783376089215633,-0.005033248569816351,0.0011593657545745373,-0.0012603704817593098,1.875622272491455,0.0026946216821670532,-0.002514958381652832,2.7246015071868896,-0.0077348556369543076,9.710990905761719,0.0,3.770322322845459,4.0631794929504395,3.7502260208129883,3.7492306232452393
1477586844.939486,0.8586315497398376,0.000435519376993182,0.7786636364936829,6.358264633252044e-05,-0.011240488036526676,-4.590754258187663e-05,0.002638441976159811,0.000568718125578016,0.0009013913804665208,2.004557251930237,8.482858538627625e-05,-0.016429245471954346,2.7152740955352783,-0.02607840485870838,9.594118118286133,0.0,4.026880741119385,4.026659965515137,4.006399154663086,4.008705139160156
1477586845.026512,0.9652940019607543,0.0005078235363960293,0.7783647192001343,5.629893383677323e-05,-0.011285427405647782,3.539372861404199e-06,0.0009905756451189518,-0.0008987949113361537,-0.0001456236932426691,2.1330457031726837,0.0013259723782539368,-0.030052095651626587,2.7061398029327393,0.06946741789579391,9.551864624023438,0.0,4.288699626922607,4.277414321899414,4.264443397521973,4.266111850738525
1477586845.108256,1.0783883317947387,0.00045487971067428856,0.777647496509552,-0.00010419302522162989,-0.011372884692622182,0.00018458552418949834,0.0036571465898305178,-0.0017491350881755352,-0.0032096379436552525,2.261577069759369,-0.0008258819580078125,-0.04006695747375488,2.7271344661712646,-0.05206206440925598,9.519129753112793,0.0,4.543474197387695,4.540775775909424,4.527471542358398,4.516357898712158
1477586845.191688,1.1979039892196655,0.00029828340768814354,0.7767212403297424,3.848667547699892e-05,-0.011472952893622775,0.00024995260377665585,0.0012748884037137032,-0.002001894637942314,0.0028530366253107786,2.3899433314800262,-0.0032285377383232117,-0.045946478843688965,2.7180731296539307,0.02412591315805912,9.528131484985352,0.0,4.795358180999756,4.797478675842285,4.775609016418457,4.782148838043213
1477586845.280697,1.3238528951644897,0.0003868596351146725,0.7757934940338135,-1.564957712579021e-05,-0.011572839226896907,0.00036443779132891847,0.002302125794813037,-0.0019974580500274897,-0.0010831517865881324,2.5185947343707085,0.0018041767179965973,-0.04770541191101074,2.7197656631469727,-0.05000621825456619,9.602217674255371,0.0,5.0573554039001465,5.055175304412842,5.036382675170898,5.036284446716309
1477586845.376438,1.4562395795822143,0.00037991941928863793,0.7750226867675781,-5.0796413338576676e-05,-0.011656900828353845,0.0002958326356118942,-0.00136396789457649,-0.0016809673979878426,-0.0007035016315057874,2.6473738737404346,-8.888542652130127e-06,-0.04627871513366699,2.717700958251953,-0.039366092532873154,9.68580436706543,0.0,5.31005859375,5.308905601501465,5.294994831085205,5.29170036315918
1477586845.469945,1.5950590356826782,0.0004380637502670315,0.7745267761230469,1.649779242598707e-05,-0.01171047572603224,0.0001791648607292562,-0.002349043730646372,-0.0010718917474150658,0.0013454746222123504,2.7760826498270035,0.001115310937166214,-0.042429834604263306,2.7246875762939453,0.10056902468204498,9.768453598022461,0.0,5.568206310272217,5.566905975341797,5.548959732055664,5.552915096282959
1477586845.562937,1.7403143629074096,0.0005452925062179592,0.7743338954925537,-4.687866168940567e-05,-0.01172909043729441,4.571319054963907e-05,-0.002654190408065915,-0.0003720739914570004,-0.00126750860363245,2.9048613607883453,0.002280574291944504,-0.0379309356212616,2.7284634113311768,-0.03464366868138313,9.831417083740234,0.0,5.824256420135498,5.8345866203308105,5.809366703033447,5.807983875274658
1477586845.645437,1.8920090183258056,0.00035194248914718895,0.7739132655143738,0.00011886847546011049,-0.011945989385773787,0.0004135566176390069,0.00731798866763711,-0.004338133614510298,0.0033145081251859665,3.0335755050182343,-0.004231076687574387,-0.04465240240097046,2.727979898452759,0.02898206189274788,9.878584861755371,0.0,6.086225986480713,6.087806701660156,6.066517353057861,6.066136837005615
1477586845.73287,2.0501431211471557,0.0005071306324005154,0.7739380014419556,4.29952909692434e-05,-0.01198289756122857,0.0004923009342912641,0.0015930135268718004,-0.0007375400164164603,-0.0015176599845290184,3.1624608039855957,0.002968035638332367,-0.037404030561447144,2.7299320697784424,0.021253224462270737,9.889581680297852,0.0,6.346718788146973,6.3444294929504395,6.3276262283325195,6.324814796447754
1477586845.825847,2.2147109493255615,0.0005411164557933834,0.7743268621444702,4.905548018749624e-06,-0.011876258820486011,0.0004903634489276826,-2.96220514428569e-05,0.0021331580355763435,-0.0007606910075992346,3.2912169098854065,0.0006673857569694519,-0.031311750411987305,2.728339433670044,-0.1193726509809494,9.67721176147461,0.0,6.5954909324646,6.6013946533203125,6.583233833312988,6.583209037780762
1477586845.929065,2.385709045791626,0.0004182638323307064,0.7749030006408691,8.05489016442185e-06,-0.011713901824385725,0.0008738490429892962,0.007668963633477688,0.0032471087761223316,6.457479321397841e-05,3.419862389564514,-0.002474527806043625,-0.028536081314086914,2.7345995903015137,0.1433698832988739,9.945713996887207,0.0,6.859618663787842,6.8555684089660645,6.840869426727295,6.839014530181885
1477586846.032132,2.5631370529174804,0.0003307902908325222,0.775470138835907,8.52930795945355e-06,-0.011570137371344831,0.001053209542069169,0.00358709879219532,0.0028752826619893312,1.2000283277302515e-05,3.5484538078308105,-0.0017677880823612213,-0.029712587594985962,2.7319955825805664,-0.0437108539044857,9.91337776184082,0.0,7.112917423248291,7.11795711517334,7.096963882446289,7.095912456512451
1477586846.147911,2.7470003351211547,0.000273148874044421,0.7759121668815613,8.823093946575947e-05,-0.01148968470728819,0.0009168076670566759,-0.002746481681242585,0.0016073585720732808,0.001595621113665402,3.6771246194839478,-0.001469157636165619,-0.03340864181518555,2.728242874145508,-0.05752980709075928,9.842941284179688,0.0,7.363192081451416,7.369878768920898,7.352516174316406,7.3549346923828125
1477586846.266563,2.9372860177993774,0.0004345321750640896,0.7762076867103577,0.00011901742745165613,-0.011472103868846246,0.0009789205383889366,0.0012351826298981905,0.00035104912240058184,0.0006160113262012601,3.805531144142151,0.002780526876449585,-0.037751734256744385,2.7254204750061035,0.022889796644449234,9.764839172363281,0.0,7.6355743408203125,7.6315436363220215,7.607367992401123,7.6132001876831055
1477586846.383,3.134007690811157,0.0005218976831436184,0.7763485324859619,4.807834861256249e-05,-0.011491811078535414,0.0009096709462065457,-0.0013687164755538106,-0.0003927485959138721,-0.0014190729707479477,3.9342061281204224,0.0015607215464115143,-0.042397648096084595,2.7255067825317383,0.022030530497431755,9.718754768371582,0.0,7.885750770568848,7.884692192077637,7.867343425750732,7.863228797912598
1477586846.499605,3.337149976158142,0.0004251109158992794,0.7763686192512512,9.62119370186008e-05,-0.011529439866505883,0.0009374597617153636,0.0005447137518785894,-0.0007534599862992764,0.0009619228076189756,4.062580585479736,-0.0023262277245521545,-0.04643777012825012,2.7195072174072266,0.09638018161058426,9.710336685180664,0.0,8.138863563537598,8.1469144821167,8.120716094970703,8.121542930603027
1477586846.612042,3.5467209800720214,0.0003983409798145321,0.7762864840507507,6.736244316748755e-05,-0.011556142146805344,0.0005417285981108436,-0.007907970808446407,-0.0005334949237294495,-0.0005774517776444554,4.1911211013793945,-0.0008186139166355133,-0.050077855587005615,2.724806308746338,-0.02044386975467205,9.707293510437012,0.0,8.398500442504883,8.402460098266602,8.379343032836914,8.375996589660645
1477586846.727661,3.762723682785034,0.0005636358356475857,0.776140452671051,8.935201754121175e-05,-0.011585783737602367,0.00045118699543581934,-0.0018159137107431889,-0.0005930799525231123,0.0004394407442305237,4.319730758666992,0.0029186010360717773,-0.05297201871871948,2.719229221343994,-0.06490691751241684,9.720765113830566,0.0,8.654574394226074,8.658159255981445,8.632999420166016,8.636405944824219
1477586846.842889,3.985172747039795,0.0006660552418231991,0.77595895652771,-1.2425572983170553e-05,-0.011598155024716816,0.00039951359294729364,-0.0010098852217197418,-0.0002465037105139345,-0.0020355263259261847,4.4486403465271,0.0021022148430347443,-0.0552293062210083,2.7228899002075195,0.03654949739575386,9.728012084960938,0.0,8.901284217834473,8.914152145385742,8.8953275680542,8.890899658203125
1477586846.9558,4.214041708374023,0.0005222664868831661,0.7757637513160706,8.422905806373574e-06,-0.0115961517118821,0.0005333794021487632,0.002672480186447501,3.9900303818285465e-05,0.00041695754043757915,4.5770263671875,-0.0029164105653762817,-0.05698108673095703,2.7242720127105713,0.08185988664627075,9.743315696716309,0.0,9.169453620910645,9.18143081665039,9.152630805969238,9.151185035705566
1477586847.067026,4.449354647064209,0.0005233468210697201,0.7755473864555359,5.923819302658581e-05,-0.011599084228704513,0.0004355353790578367,-0.0019686652813106775,-5.9188856539549306e-05,0.0010162058752030134,4.705892086029053,-0.0002590455114841461,-0.05891409516334534,2.7309658527374268,-0.021007658913731575,9.754438400268555,0.0,9.426359176635742,9.431662559509277,9.40967082977295,9.413536071777344
1477586847.179291,4.691099642181396,0.000628455886840823,0.77537381772995,5.400682432842308e-05,-0.011604528482270868,0.0006218533796138588,0.003727573435753584,-0.00010884134098887444,-0.00010466776438988745,4.834534168243408,0.00183892622590065,-0.05957794189453125,2.719553232192993,-0.0944209024310112,9.76341724395752,0.0,9.68408489227295,9.695258140563965,9.668766021728516,9.670539855957031
1477586847.288574,4.939277170562744,0.0006072329080104855,0.775241912651062,5.554768554851671e-05,-0.011615088941367094,0.00024730687529920164,-0.007491287775337696,-0.00021121800818946213,3.068382648052648e-05,4.9631853103637695,-0.0007008053362369537,-0.06028860807418823,2.7309207916259766,0.06307371705770493,9.760101318359375,0.0,9.944252967834473,9.955068588256836,9.92718505859375,9.925138473510742
1477586847.392115,5.193847654724121,0.0008281686997413662,0.7752828610420227,0.00014402873378921007,-0.011535984481021439,0.000353590412341466,0.002105117542669177,0.001581654534675181,0.0017698945011943579,5.091080665588379,0.0036857426166534424,-0.05791577696800232,2.725341796875,0.04591228440403938,9.78584098815918,0.0,10.505413055419922,10.200969696044922,10.173758506774902,10.182562828063965
1477586847.494798,5.454881189727783,0.0007904464101791409,0.775357605266571,0.00014840711639135486,-0.01150952370200912,0.0003185676461142118,-0.0007014652946963906,0.0005291845882311463,8.774909656494856e-05,5.22034215927124,-0.0015287064015865326,-0.0585910826921463,2.7253291606903076,-0.04495667666196823,9.785335540771484,0.0,10.451776504516602,10.462746620178223,10.437225341796875,10.43336296081543
1477586847.597596,5.722344873809814,0.0008570546007156399,0.7754670989990234,0.00016977305712688288,-0.011532375564742132,6.265448172711256e-05,-0.005123181268572807,-0.0004571859026327729,0.0004271446377970278,5.34894323348999,0.0004241950809955597,-0.05949881672859192,2.711742401123047,0.09927896410226822,9.838018417358398,0.0,10.709098815917969,10.717482566833496,10.690754890441895,10.691108703613281
1477586847.699756,5.996233938598633,0.0008909919953346279,0.7756230247497559,0.0001822085983922971,-0.01156263404154859,2.42855926265549e-05,-0.0007702457951381803,-0.0006051951786503196,0.00024865640443749726,5.477451324462891,-0.00031921640038490295,-0.060217902064323425,2.7376656532287598,-0.10044961422681808,9.782319068908691,0.0,10.974868774414062,10.975506782531738,10.94529914855957,10.946813583374023
1477586847.800197,6.27655315246582,0.0009557822442054775,0.7757862222671509,0.00024636985746063556,-0.011582453201328464,0.00022755911347345224,0.004050633404403925,-0.00039640767499804497,0.0012831296771764755,5.606046199798584,-8.461251854896545e-05,-0.06167080998420715,2.7228262424468994,0.04423052817583084,9.782866477966309,0.0,11.231771469116211,11.23249340057373,11.203731536865234,11.20788860321045
1477586847.907756,6.563312528991699,0.0009569706118106869,0.77589792137146,0.00024130801426178972,-0.01157147366334486,0.00016384646520263625,-0.0012730802409350872,0.00021961262973491102,-0.0001011802232824266,5.734828948974609,-0.0013597272336483002,-0.06412926316261292,2.722353458404541,-0.0129604022949934,9.787497520446777,0.0,11.479598045349121,11.489801406860352,11.466238021850586,11.464348793029785
1477586848.01403,6.856507299804687,0.0011237891113758114,0.7759262335777283,0.00023608686854152883,-0.011553494306532132,5.7249126275507615e-05,-0.0021307384595274925,0.00035960134118795395,-0.00010435684089316055,5.863511562347412,0.0019521042704582214,-0.06718096137046814,2.724311590194702,0.012277600355446339,9.771739959716797,0.0,11.743992805480957,11.750052452087402,11.724349021911621,11.725111961364746
1477586848.125951,7.156132696533203,0.0012730316913127926,0.7758828413963318,0.0001770276393733087,-0.011542971761175176,0.0001704923528581576,0.002278510946780443,0.0002105078601744026,-0.0011810939759016037,5.992099285125732,0.001923937350511551,-0.07003811001777649,2.7292490005493164,-0.023933131247758865,9.74812126159668,0.0,12.007367134094238,12.006952285766602,11.983346939086914,11.9823579788208
1477586848.237851,7.462185381317139,0.001250203112363818,0.7757808578491211,0.0002510320611792775,-0.01154840254520532,-0.00016826683661573313,-0.0067922682501375675,-0.00010888016549870372,0.0014799714554101229,6.120622158050537,-0.0019927024841308594,-0.07272642850875854,2.7245631217956543,0.06710709631443024,9.735432624816895,0.0,12.260235786437988,12.260607719421387,12.236515998840332,12.237777709960938
1477586848.345616,7.7746758445739745,0.0014561110830307034,0.7757054579734802,0.0003749686798108355,-0.01156127345757579,-7.423789839913037e-05,0.0018519536824896932,-0.00025700725382193923,0.0024786104913800955,6.249374866485596,0.0017749518156051636,-0.07376173138618469,2.724076986312866,-0.006983949802815914,9.740169525146484,0.0,12.503479957580566,12.512861251831055,12.485872268676758,12.494367599487305
1477586848.449436,8.093597410583495,0.0015059442913532284,0.7756645095825195,0.00022598926487627197,-0.011581175181424357,6.910595107269661e-05,0.002901323838159442,-0.00039824622217565775,-0.002979359356686473,6.377993583679199,-0.00044475123286247253,-0.07468706369400024,2.7227163314819336,-0.06799712777137756,9.745476722717285,0.0,12.767279624938965,12.767346382141113,12.749380111694336,12.740289688110352
1477586848.552082,8.418944834136962,0.001503966162204745,0.7756453764915466,0.00038901828204149393,-0.011591425263579246,-0.0002550246395762177,-0.00652037188410759,-0.00020522443810477853,0.003260347293689847,6.50650691986084,-0.002570614218711853,-0.07580578327178955,2.7281265258789062,0.08925717324018478,9.779461860656738,0.0,13.0067720413208,13.032270431518555,12.997264862060547,13.004688262939453
1477586848.656662,8.750721453094481,0.00180431024193764,0.7756658208847046,0.0002742520905039638,-0.01158964767519439,5.055432043727084e-05,0.0061381845735013485,3.4965498343808576e-05,-0.002295178361237049,6.635092735290527,0.004187215119600296,-0.07649320363998413,2.7252094745635986,-0.06400861591100693,9.782554626464844,0.0,13.293957710266113,13.283580780029297,13.263381004333496,13.25928020477295
1477586848.761222,9.088899610900878,0.001893806616067889,0.7756915700912476,0.00023572795250149936,-0.01152640263736963,7.268986128703328e-05,0.0004516402550507337,0.0012649380369111896,-0.0007703674491494894,6.763119697570801,0.00019570812582969666,-0.07744301855564117,2.7213191986083984,-0.021006224676966667,9.777585983276367,0.0,13.540084838867188,13.836678504943848,13.52150821685791,13.519037246704102
1477586848.873466,9.4335460647583,0.001775398263931277,0.7756927025794983,0.000260642800227567,-0.011448805769059992,0.0004352438640561174,0.007245336659252644,0.001551895635202527,0.0004983768449164927,6.892477035522461,-0.00416463240981102,-0.07889042794704437,2.7246079444885254,0.11773035675287247,9.784626007080078,0.0,13.79750919342041,13.792327880859375,13.78007984161377,13.778087615966797
1477586848.98425,9.784628866577147,0.0019968220686912563,0.7756302369117737,0.00025216812505243145,-0.011447248369669632,0.0006198062931801682,0.0036931894719600677,3.1235889764502645e-05,-0.00016946934920269996,7.021182537078857,0.002657182514667511,-0.08162885904312134,2.7130303382873535,-0.08457380533218384,9.771068572998047,0.0,14.050394058227539,14.052587509155273,14.033781051635742,14.036592483520508
1477586849.09833,10.142127989196776,0.0020183728730678585,0.7755774868011475,0.0003991346883702489,-0.011496395743845275,0.0007323148782114529,0.00221652421168983,-0.0009847788605839014,0.0029385278467088938,7.1494975090026855,-0.0024233683943748474,-0.08325248956680298,2.740253448486328,-0.08272672444581985,9.758827209472656,0.0,14.30101490020752,14.315346717834473,14.283014297485352,14.29037857055664
1477586849.214791,10.506062506103515,0.0023551949954032925,0.7755782020568848,0.00038074605372321067,-0.011551890095587955,0.0006337162661390713,-0.0019677444361150265,-0.0011096133384853601,-0.0003685611591208726,7.2782063484191895,0.00396529957652092,-0.08407074213027954,2.7246859073638916,0.13969697058200836,9.743647575378418,0.0,14.567489624023438,14.564611434936523,14.540867805480957,14.541694641113281
1477586849.326098,10.876437185668944,0.0024678216969966915,0.7756365550041199,0.00040661253557401866,-0.011576439207978469,0.0005871346761897868,-0.0009376087109558284,-0.0004913093871437013,0.0005169840296730399,7.407010555267334,-0.0007585659623146057,-0.08458483219146729,2.7184200286865234,-0.07449207454919815,9.773154258728027,0.0,14.818018913269043,14.811976432800293,14.799460411071777,14.797676086425781
1477586849.436494,11.253218649291991,0.0025743985271453884,0.7757011068344116,0.0005712031078271279,-0.011579061528836981,0.0006657905175192062,0.0015350102912634611,-5.438788502942771e-05,0.003291559172794223,7.535139083862305,-0.002171698957681656,-0.08596402406692505,2.723464012145996,0.13216833770275116,9.790237426757812,0.0,15.092996597290039,15.086874008178711,15.055333137512207,15.064931869506836
1477586849.546513,11.636451719665526,0.0028336191272735622,0.7757302535057068,0.00048676383921100844,-0.011571634550232674,0.0007786411579196713,0.002276567043736577,0.00014967516472097486,-0.0016885737422853708,7.664156436920166,0.001454230397939682,-0.08811183273792267,2.730809211730957,-0.08455844968557358,9.791937828063965,0.0,15.335021018981934,15.344572067260742,15.32247257232666,15.319355964660645
1477586849.651984,12.026117323303222,0.003111671069860461,0.775732578086853,0.0004878175512487719,-0.011557681079749004,0.0008167273592528563,0.000761480419896543,0.0002790527942124754,2.1290416043484583e-05,7.7927937507629395,0.0017596147954463959,-0.09002864360809326,2.7123842239379883,0.0023040268570184708,9.771462440490723,0.0,15.593985557556152,15.589548110961914,15.574786186218262,15.577225685119629
