1477586680.525032,-0.005313636398315502,-0.00020138232946395607,0.7838723373889923,-8.241453564078978e-05,-0.006007641303593285,0.001361902892763883,-0.0005389921134337783,0.014781639911234379,-0.0008758468902669847,0.0021431446075439453,0.0005195587873458862,0.1586957424879074,0.1070253849029541,0.11706928163766861,11.108694076538086,0.0,-0.0061731296591460705,-0.0043577225878834724,-0.0024512461386621,-0.005338067654520273
1477586680.624021,-0.005359531974792553,-0.00019361137390136451,0.7901862872123718,-3.821831968954041e-05,-0.005425916431402936,0.0011366609214970716,-0.004510154947638512,0.011633289977908134,0.0008997557451948524,-0.000232696533203125,0.0002989470958709717,0.12628185749053955,0.14581090211868286,-0.041680388152599335,10.353731155395508,0.0,-0.006277834065258503,-0.004199570510536432,-0.007539600133895874,-0.006288622505962849
1477586680.733162,-0.005359412765503002,-0.0002520574533939335,0.7940077496051788,4.352790823353265e-05,-0.0050963972686498375,0.0011275078466331059,-0.0001919331552926451,0.00658851582556963,0.001642393646761775,0.00039184093475341797,-0.0010827630758285522,0.07642951607704163,0.12689213454723358,0.019410008564591408,9.656103134155273,0.0,-0.00507438974454999,-0.0024172391276806593,-0.0034367390908300877,-0.0008284359937533736
1477586680.837027,-0.005537392234802319,-0.00017260818719863624,0.7951945376873016,-6.45052071925971e-05,-0.004950443985935245,0.0011498104553666268,0.00045706357923336327,0.0029214941896498203,-0.0021573433186858892,-0.0034421682357788086,0.001616053283214569,0.023751258850097656,0.04850905388593674,0.009317277930676937,9.161273956298828,0.0,-0.005479681305587292,-0.0065006050281226635,-0.006485436111688614,-0.011449809186160564
1477586680.93718,-0.005645753479003979,-0.00014548062324523658,0.7938789439678192,-4.914005573611632e-05,-0.0050843592069341305,0.0009918618786719758,-0.003160493215546012,-0.0026786562521010637,0.0003042193129658699,-0.0023009777069091797,0.0005163401365280151,-0.026301026344299316,0.1012820228934288,-0.01648014597594738,8.81246280670166,0.0,-0.0023452821187675,-0.004934144672006369,-0.0035878815688192844,-0.0016062721842899919
1477586681.043914,-0.005929948425293041,-4.990830063819618e-05,0.7908772540569305,-6.215363843264441e-05,-0.0053553394615163015,0.0010522542885433028,0.0012091712560504675,-0.005419348366558552,-0.0002656432625371963,-0.006005406379699707,0.0018479004502296448,-0.060004472732543945,0.008114955388009548,0.06506002694368362,8.756348609924316,0.0,-0.0038492593448609114,0.001370029873214662,-0.010569021105766296,-0.009489337913691998
1477586681.15073,-0.006179095840454174,-0.00013044162631034584,0.7869217110157013,-3.7325633762661335e-05,-0.005783382953958191,0.000889311443718592,-0.0032615175005048513,-0.00856138113886118,0.00048754343879409134,-0.005440354347229004,-0.0016812235116958618,-0.07907924056053162,0.1066608801484108,-0.010948636569082737,8.808472633361816,0.0,-0.004383734427392483,-0.005252310540527105,-0.00462178373709321,-0.007490095682442188
1477586681.260174,-0.006523491477966381,-2.081005811691017e-05,0.7830030930519104,-7.358759877555695e-05,-0.006216786837497007,0.0011546403058897026,0.005310770124197006,-0.008667430840432644,-0.000732933753170073,-0.007375121116638184,0.0021015964448451996,-0.07833051681518555,0.012764395214617252,0.036504629999399185,9.135858535766602,0.0,-0.005953754298388958,-0.0066710785031318665,-0.010657954029738903,-0.00968746654689312
1477586681.374096,-0.00680411014556892,-0.00020793511509895057,0.7797382486343384,-2.849043527437723e-05,-0.006632610577769489,0.0009536016351732102,-0.004026381764560938,-0.008317515254020691,0.0008923205314204097,-0.006045222282409668,-0.00380493700504303,-0.06525462865829468,0.10249797999858856,-0.06068740412592888,9.428053855895996,0.0,-0.004852002020925283,-0.0029647473711520433,-0.005616914480924606,-0.007803880609571934
1477586681.49279,-0.007082821464538647,8.541504144671253e-06,0.7776696098327637,-7.898796869329468e-05,-0.006924627367034354,0.0009674658295814096,0.0002839823137037456,-0.005839376710355282,-0.0010154956253245473,-0.00586092472076416,0.004289042204618454,-0.04133737087249756,0.058023422956466675,0.08508934825658798,9.824581146240234,0.0,-0.0046552978456020355,-0.0011137996334582567,-0.009920422919094563,-0.008258841000497341
1477586681.607472,-0.003918172454834057,-7.797619104382703e-06,0.7755680990695953,1.56220225074615e-05,-0.008121025455590705,0.0008531543539224434,-0.002299345564097166,-0.023929782211780548,0.0018689886201173067,0.062949538230896,-0.00036362558603286743,-0.04254254698753357,0.12898650765419006,-0.10729815810918808,10.070928573608398,0.0,0.1938171684741974,0.19628319144248962,0.13578246533870697,0.14025305211544037
1477586681.723947,0.002387641334533619,4.7236094474795154e-05,0.7746313524723053,-2.1396500100002977e-05,-0.009157560958482813,0.0007126430598492676,-0.0028042218182235956,-0.020730074495077133,-0.0007580260280519724,0.12593936920166016,0.0010900162160396576,-0.01988983154296875,0.11001826077699661,0.17131675779819489,10.28779125213623,0.0,0.2456710785627365,0.23775839805603027,0.26664745807647705,0.26485803723335266
1477586681.841978,0.008543370628356861,0.00011558027029037743,0.7761938286304474,-1.6302180027161453e-05,-0.008823290755754097,0.000768700969196525,0.0011202249443158507,0.006685322150588036,0.00010664672299753875,0.12338542938232422,0.0013929158449172974,0.030160993337631226,1.490915060043335,-0.08420518040657043,9.780959129333496,0.0,0.2512023448944092,0.2463008016347885,0.24215108156204224,0.24336718022823334
1477586681.959552,0.015033481979370045,0.00011268199443817406,0.7789946806907654,-2.1813969837681368e-05,-0.007820861878580457,0.0006177096018207743,-0.003018862335011363,0.02004867047071457,-9.482112363912165e-05,0.13023638725280762,-2.0522624254226685e-05,0.05500021576881409,1.3852903842926025,0.03668010234832764,10.259869575500488,0.0,0.2538420855998993,0.25220903754234314,0.2498299777507782,0.24854524433612823
1477586682.083668,0.024878738784789967,0.00021475122332573204,0.7807053936004639,-0.00011806494273034695,-0.007712620438410231,0.00030744884406682017,-0.006190160755068064,0.002166005317121744,-0.0019236247753724456,0.19716298580169678,0.002075180411338806,0.03269398212432861,0.08166515827178955,0.013087968342006207,10.809561729431152,0.0,0.43132996559143066,0.4532206654548645,0.3947888910770416,0.3884958326816559
1477586682.200319,0.037782905960082935,0.00026902870297432213,0.7817648661613464,7.55425321226665e-05,-0.007903864794298214,0.00031768777509074493,0.00017491487960796803,-0.003826081519946456,0.0038708525244146585,0.2582428455352783,0.0010727718472480774,0.01914861798286438,0.25936925411224365,-0.02152007259428501,10.302793502807617,0.0,0.503710150718689,0.505455493927002,0.5142804384231567,0.5263367891311646
1477586682.318018,0.05407595481872551,0.00046275497436523705,0.7818618131160736,2.0232938803559508e-05,-0.008478154057798217,-0.00011025095882333939,-0.00855003297328949,-0.011485427618026733,-0.001109801116399467,0.3258657455444336,0.0038677193224430084,-0.0008233785629272461,1.4528065919876099,0.047545116394758224,9.357321739196777,0.0,0.692854642868042,0.6938850283622742,0.660232424736023,0.6589847207069397
1477586682.436386,0.0768406375885009,0.0003933900690078762,0.780331195640564,-4.858065437592536e-05,-0.00990043253619464,0.0002605214220563295,0.007427118252962828,-0.02844572253525257,-0.0013730699429288507,0.45496833324432373,-0.0013731718063354492,-0.03511801362037659,1.3353519439697266,-0.016050754114985466,9.534567832946777,0.0,0.9442015290260315,0.9468721151351929,0.9289488196372986,0.9236987233161926
1477586682.555952,0.1060377344131469,0.0003412397301197079,0.7782092106819153,2.6299519995902765e-05,-0.011335592988472568,-1.3822365027356456e-05,-0.00550170848146081,-0.028703615069389343,0.001490031136199832,0.583423376083374,-0.0010577626526355743,-0.049056172370910645,1.4680438041687012,0.05828259885311127,9.40807819366455,0.0,1.1961792707443237,1.2137240171432495,1.1832326650619507,1.1841930150985718
1477586682.676046,0.14161884632110588,0.0005638668036460903,0.7763501418113709,-3.934972777035593e-05,-0.012229995471897893,-7.884918164957875e-05,-0.0012856530956923962,-0.017888063564896584,-0.0013126400299370289,0.7111140489578247,0.004483453929424286,-0.04588115215301514,2.711815118789673,-0.10386199504137039,9.12553596496582,0.0,1.752061128616333,1.4580333232879639,1.4326519966125488,1.4337173700332642
1477586682.794253,0.18361568298339837,0.00046349630713463097,0.7751610887527466,-0.00012076870611028028,-0.012359988576271652,-5.71920308110671e-05,0.0004530576406978071,-0.002599989529699087,-0.001628050347790122,0.8395788669586182,-0.001904655247926712,-0.03416070342063904,2.7143943309783936,0.00784235168248415,9.536334991455078,0.0,1.7023637294769287,1.9971485137939453,1.6850993633270264,1.6763304471969604
1477586682.911627,0.23206186141967766,0.0005240993297100094,0.7744473231315613,-9.011091025597178e-05,-0.012177838305586297,0.0001716002912778467,0.004568268544971943,0.003643051953986287,0.0006129021057859063,0.9686777591705322,0.00129690021276474,-0.026073575019836426,2.7113921642303467,0.10928992182016373,9.874659538269043,0.0,1.957152247428894,1.9492806196212769,1.9333690404891968,1.9365934133529663
1477586683.031657,0.28693318214416497,0.0005239130651950863,0.7741213453292847,-0.00010455240430299028,-0.011877283535668208,0.00037427837170555893,0.004057079087942839,0.0060111465863883495,-0.00028777806437574327,1.0972716808319092,0.00010855868458747864,-0.01955324411392212,2.729753017425537,-0.1298762708902359,10.034995079040527,0.0,2.2123403549194336,2.2058215141296387,2.192279100418091,2.1908631324768066
1477586683.153935,0.3482315525054931,0.0004559935724735287,0.7740777743339539,-0.0001301658174417898,-0.01161080535803384,0.00046978875514819697,0.0019162921234965324,0.00532976258546114,-0.0005102390423417091,1.225874900817871,-0.0011992305517196655,-0.015104860067367554,2.742357015609741,0.06440408527851105,9.956645011901855,0.0,2.4716289043426514,2.462804079055786,2.45041823387146,2.4490933418273926
1477586683.270073,0.41595649566650383,0.00044193060159683495,0.7742182624816895,-6.672252681841241e-05,-0.011471633250044258,0.0004352368183645363,-0.0007057713228277862,0.0027828512247651815,0.001270089764147997,1.3544418811798096,-0.00018966570496559143,-0.012728273868560791,2.7304489612579346,-0.02217181585729122,9.922372817993164,0.0,2.7298521995544434,2.7241885662078857,2.706026792526245,2.7088305950164795
1477586683.392576,0.49011564102172844,0.0005558201766014126,0.7745107424736023,-0.00014451714470039675,-0.011449604442469815,0.0005501418337939358,0.0023159487172961235,0.0004412647394929081,-0.00155559869017452,1.483152151107788,0.0024953484535217285,-0.011133521795272827,2.727591037750244,-0.02299325168132782,9.881083488464355,0.0,2.9900169372558594,2.9796290397644043,2.967320203781128,2.9650001525878906
1477586683.506216,0.5706943258285522,0.00043713615298271447,0.7749015105247498,-6.292862055954316e-05,-0.011502361408403387,0.0006741314531492776,0.0024611095432192087,-0.0010560323717072606,0.0016310815699398518,1.6115570664405823,-0.0022669993340969086,-0.010720044374465942,2.7244229316711426,0.026488907635211945,9.842350006103516,0.0,3.247903823852539,3.2393381595611572,3.2217161655426025,3.224043369293213
1477586683.625587,0.657700239086151,0.0004045994675159481,0.7753579628944397,-7.605383116576429e-05,-0.011565782341920343,0.0009043164448923213,0.00460671866312623,-0.0012682497035712004,-0.00026334167341701686,1.7401074767112732,-0.000510137528181076,-0.010996371507644653,2.72588849067688,0.05579892545938492,9.829757690429688,0.0,3.500091791152954,3.497196912765503,3.4819021224975586,3.480766534805298
1477586683.739102,0.7511271819114684,0.0005401367044448879,0.7758128655433655,-0.00010748116193360736,-0.011592961180989384,0.0007359770674816632,-0.0033595184795558453,-0.0005430174060165882,-0.0006289957673288882,1.8685184717178345,0.0029182694852352142,-0.012565970420837402,2.7195749282836914,-0.08715008944272995,9.808581352233887,0.0,3.759814977645874,3.7541582584381104,3.7367608547210693,3.737384557723999
1477586683.854059,0.8509783133506774,0.0004852780795097378,0.7762122762680054,-3.5385912962227716e-05,-0.011585079175210457,0.0007940925529227457,0.0011455949861556292,0.00015658096526749432,0.0014419237850233912,1.9969810843467712,-0.0010201632976531982,-0.015146613121032715,2.7229573726654053,0.04150976613163948,9.795282363891602,0.0,4.010432720184326,4.016643524169922,3.9912760257720947,3.993168592453003
1477586683.976204,0.9572560771942138,0.0005090752339363125,0.7764758480072022,-0.00010474874564946022,-0.011552040602799588,0.0005479897970789716,-0.004905983339995146,0.0006618605693802238,-0.0013866391964256763,2.1254741847515106,0.0007014721632003784,-0.019283145666122437,2.7206428050994873,0.07615946978330612,9.768115043640137,0.0,4.270835876464844,4.27054500579834,4.250550746917725,4.246800422668457
1477586684.094646,1.0699599966049194,0.0005981469249725369,0.7765759838104248,-0.00011051129669646031,-0.01151632189872991,0.00025258780299869984,-0.005906708538532257,0.000714440131559968,-0.00011485189315862954,2.2539517879486084,0.0020310282707214355,-0.023956000804901123,2.7218222618103027,-0.0686575174331665,9.746620178222656,0.0,4.5227437019348145,4.529055595397949,4.505594730377197,4.505668640136719
1477586684.215038,1.1890959724426269,0.000596470544338229,0.7765224588394165,-0.00018117032545000752,-0.011500587309746329,0.0002833085859710914,0.0006306901341304183,0.00031505824881605804,-0.0014130078488960862,2.382549539208412,0.0003978163003921509,-0.028472483158111572,2.7221853733062744,0.039101742208004,9.714564323425293,0.0,4.781286716461182,4.785895347595215,4.764446258544922,4.759504318237305
1477586684.334101,1.3146488651275634,0.0005378009474277523,0.7763342273712158,5.917407953067201e-05,-0.011506582391876161,0.0001775634341037089,-0.002170183463022113,-0.00012128183880122378,0.004806535318493843,2.510848343372345,-0.0013226382434368134,-0.032657235860824585,2.721496105194092,0.03144437074661255,9.703444480895996,0.0,5.0420918464660645,5.046385288238525,5.013566970825195,5.026965618133545
1477586684.449029,1.4466508611679076,0.0007236147022247341,0.7760726821899414,-0.00010109124412462679,-0.011529297056031382,0.0001556835460451608,-0.0004007163515780121,-0.0004537346540018916,-0.003205174347385764,2.6398035921156406,0.003982320427894592,-0.035668253898620605,2.7235589027404785,-0.03349203243851662,9.70750617980957,0.0,5.308050155639648,5.296309471130371,5.280751705169678,5.274807453155518
1477586684.563622,1.5850855096817016,0.0006627471840381649,0.7757839572906494,-0.00014187039535591646,-0.011560486126632817,-1.9172685127326114e-05,-0.003487721784040332,-0.0006236561457626522,-0.0008156256517395377,2.7684415131807327,-0.0008244812488555908,-0.03778085112571716,2.7175235748291016,-0.01971704326570034,9.715208053588867,0.0,5.554755210876465,5.564133644104004,5.537825584411621,5.5326032638549805
1477586684.68131,1.72995686378479,0.0007474975383281734,0.7753456247329712,-4.837967274512506e-05,-0.011679800089627547,0.00013018013241709715,0.0029654407408088446,-0.0023862526286393404,0.0018697326304391026,2.897127151489258,0.0018340274691581726,-0.042606890201568604,2.7308619022369385,0.09941602498292923,9.739542007446289,0.0,5.8160905838012695,5.8172783851623535,5.791548252105713,5.793220043182373
1477586684.795461,1.8812745794296264,0.0007766963636875179,0.7746713173866272,-7.040044970010841e-05,-0.011905690179416083,0.0001574110913589081,0.0005497629754245281,-0.004517742432653904,-0.00044097239151597023,3.0259793400764465,0.0007948838174343109,-0.04951527714729309,2.724832534790039,-0.09707023203372955,9.75801944732666,0.0,6.078500270843506,6.081263065338135,6.054630756378174,6.052116394042969
1477586684.912485,2.0390243515014648,0.0007140444314479855,0.7744128716468811,-0.00010758284695331052,-0.01193211527221611,5.008465183054856e-05,-0.0021376756485551596,-0.0005283890059217811,-0.0007436781888827682,3.1547093391418457,-0.0009139031171798706,-0.04281336069107056,2.72603702545166,0.058587443083524704,9.708929061889648,0.0,6.325153350830078,6.340417385101318,6.313356399536133,6.308719635009766
1477586685.031062,2.203209160232544,0.0006751673018932369,0.7744590056419373,-0.00012267993007754314,-0.011851494136506517,0.0002448175948318739,0.0038982615806162357,0.0016124470857903361,-0.0003018397546838969,3.283476710319519,-0.00037449970841407776,-0.03799298405647278,2.7306134700775146,-0.02079726569354534,9.673932075500488,0.0,6.587022304534912,6.5901198387146,6.567075252532959,6.566166400909424
1477586685.147154,2.373826263809204,0.0007168607509136227,0.7746894968032837,-6.456549277261148e-05,-0.011731390224607797,0.0002833112062075043,0.000756097724661231,0.002401788020506501,0.0011627968633547425,3.412161350250244,0.0010554827749729156,-0.03542131185531616,2.7309165000915527,-0.03508031740784645,9.934218406677246,0.0,6.843883037567139,6.851073265075684,6.822107315063477,6.827038288116455
1477586685.263352,2.550878642463684,0.0006622926986217526,0.7750039709091187,-0.00013737467027505172,-0.01162137449348321,-5.6959527682142646e-05,-0.006788331549614668,0.0022007364314049482,-0.001455462072044611,3.5408817529678345,-0.0006052926182746887,-0.03486192226409912,2.731684684753418,0.010494480840861797,9.889747619628906,0.0,7.1027607917785645,7.105886936187744,7.084606170654297,7.078557014465332
1477586685.37311,2.734321115875244,0.0007294298803806332,0.775429548072815,-8.291203555462127e-05,-0.011443282652648115,0.00032801352893460455,0.007686804048717022,0.003561889985576272,0.0010889786062762141,3.668706774711609,0.001649715006351471,-0.0334722101688385,2.7291057109832764,0.0350043959915638,9.84166145324707,0.0,7.361082077026367,7.639415740966797,7.333401679992676,7.33903694152832
1477586685.480757,2.924230216407776,0.0006100790297985104,0.7757117760658264,-9.47745173044458e-05,-0.011398034811254771,0.00022598789809765734,-0.002037797821685672,0.0009050457738339901,-0.00023693728144280612,3.7979999780654907,-0.0020257867872714996,-0.03764614462852478,2.7282204627990723,-0.035861022770404816,9.802044868469238,0.0,7.6131720542907715,7.606540679931641,7.5961456298828125,7.593874931335449
1477586685.585705,3.1205663665771484,0.0005259098207950619,0.7758976829528809,-0.00011382313252180516,-0.011438708732640215,0.00031601906384918235,0.0018049655482172966,-0.0008134020026773214,-0.0003811312490142882,3.9265087842941284,-0.0012352801859378815,-0.041197240352630615,2.7093071937561035,0.04886540770530701,9.813372611999512,0.0,7.872572898864746,7.873505115509033,7.851782321929932,7.849967002868652
1477586685.688285,3.323327897453308,0.00042239517927170067,0.7760161173820496,-4.4090904648984344e-05,-0.011508065406415947,0.00048571653841926243,0.003377996850758791,-0.001387575059197843,0.0013941137585788965,4.054989457130432,-0.0018903538584709167,-0.04429730772972107,2.7367382049560547,-0.071283258497715,9.711627006530762,0.0,8.12523365020752,8.12346076965332,8.105228424072266,8.108540534973145
1477586685.78928,3.532517670059204,0.0005041131472587612,0.7761036766052246,-1.5034732714542132e-05,-0.011564119587637641,0.0010238714521159302,0.010756411589682102,-0.0011213668622076511,0.0005805400433018804,4.183535575866699,0.001699049025774002,-0.046631455421447754,2.7208878993988037,0.016639944165945053,9.730749130249023,0.0,8.377884864807129,8.385396003723145,8.358956336975098,8.364886283874512
1477586685.896852,3.7481393798828124,0.0004653701281547573,0.7761244786262512,-3.137389277829911e-05,-0.011589680834574394,0.0008408340833000123,-0.003656967543065548,-0.0005109035409986973,-0.00032728450605645776,4.3121490478515625,-0.0006392225623130798,-0.04956194758415222,2.720982789993286,-0.004194747190922499,9.742231369018555,0.0,8.637138366699219,8.637561798095703,8.622071266174316,8.617953300476074
1477586686.005918,3.9701879009246825,0.0005304174220562008,0.7761070740699768,5.1326639552842105e-05,-0.01157771331867601,0.0008737391240342215,0.0006389323389157653,0.00023796279856469482,0.0016541004879400134,4.440669059753418,0.0010727159678936005,-0.051764339208602905,2.7228586673736572,0.07950931787490845,9.75656509399414,0.0,8.894639015197754,8.903702735900879,8.875704765319824,8.880657196044922
1477586686.112158,4.19867229309082,0.0006687933301925686,0.7760097396850586,7.808872342480079e-05,-0.011559828526257926,0.0007052488934769887,-0.003376002423465252,0.0003572436689864844,0.0005355181638151407,4.569360256195068,0.0024093277752399445,-0.054772138595581055,2.7246086597442627,-0.03832951560616493,9.742162704467773,0.0,9.160236358642578,9.161975860595703,9.135602951049805,9.136153221130371
1477586686.215673,4.4336099609375,0.0007596680617332485,0.7758514297485352,-4.652268055414315e-05,-0.011554169524104348,0.0007321868784599289,0.0005675691063515842,0.00011493278725538403,-0.00249198148958385,4.6984028816223145,0.002033758908510208,-0.05745631456375122,2.7229156494140625,0.04986302927136421,9.753410339355469,0.0,9.409466743469238,9.41224479675293,9.398314476013184,9.39249324798584
1477586686.316588,4.67497205581665,0.0005585992431640652,0.7756588471412659,0.00011310066695507908,-0.011566342640125377,0.0009419416733386646,0.0041582100093364716,-0.00024579770979471505,0.003192074364051223,4.826874256134033,-0.004570923745632172,-0.059679895639419556,2.725694417953491,0.03756056725978851,9.73679256439209,0.0,9.6597900390625,9.681549072265625,9.6528959274292,9.657679557800293
1477586686.420436,4.922753332519531,0.0006759868657588985,0.7754806888580322,0.00019669503517291706,-0.01157971877433135,0.0008589247637409065,-0.0016796756535768509,-0.00026909777079708874,0.0016715226229280233,4.955252170562744,0.001370016485452652,-0.06094840168952942,2.7335360050201416,-0.01224930677562952,9.744351387023926,0.0,9.940509796142578,9.93783950805664,9.908266067504883,9.914603233337402
1477586686.525754,5.17698097076416,0.0009085790908336666,0.7753542078018189,0.00017461104754971395,-0.011603329134560043,0.0005182873401334068,-0.006807633209973574,-0.00047184055438265204,-0.0004420554614625871,5.084181785583496,0.0037627778947353363,-0.06152826547622681,2.721574544906616,-0.10933215916156769,9.755270004272461,0.0,10.18227481842041,10.190363883972168,10.166349411010742,10.166475296020508
1477586686.623514,5.43762492980957,0.0008937524354457882,0.7753415716171265,0.00023596235447322642,-0.011628935289616647,0.0006963403026770688,0.003546822350472212,-0.000512758968397975,0.0012266775593161583,5.212523460388184,-0.001526668667793274,-0.06087137758731842,2.720207452774048,0.13625717163085938,9.774540901184082,0.0,10.441542625427246,10.4471435546875,10.419939041137695,10.421579360961914
1477586686.723766,5.704702375793457,0.0010251173472404507,0.7754359257698059,0.0002524752971038466,-0.01163124488650519,0.0008153468033283638,0.0023762891069054604,-4.6417946578003466e-05,0.00033020408591255546,5.341209888458252,0.001280311495065689,-0.0602426677942276,2.7311344146728516,0.0536508783698082,9.789229393005371,0.0,10.697772026062012,10.697504997253418,10.673280715942383,10.676921844482422
1477586686.824102,5.978205679321289,0.0010774353241920498,0.7755774868011475,0.00031694909596905537,-0.011622724646861806,0.0004669940806056762,-0.006982052698731422,0.00016934197628870606,0.0012895276304334402,5.469729900360107,-0.0006859451532363892,-0.06074512004852295,2.7190780639648438,-0.09418561309576035,9.81450366973877,0.0,10.94603157043457,10.957194328308105,10.92973804473877,10.931199073791504
1477586686.923622,6.258149622344971,0.0013383062279224422,0.7754670393943787,0.00027793066847688736,-0.011721520801652275,7.254289903463002e-05,-0.007879955694079399,-0.0019755600951611996,-0.0007812379626557231,5.5984697341918945,0.003661271184682846,-0.06783506274223328,2.728424310684204,0.06484733521938324,9.811294555664062,0.0,11.214034080505371,11.217400550842285,11.18844223022461,11.19058895111084
1477586687.029102,6.544531343841553,0.0015190759396553066,0.7751387966156006,0.00021165856782329276,-0.011879129778227774,0.00011062159271999071,0.0007771097589284182,-0.003152082208544016,-0.0013255772646516562,5.7271528244018555,0.0024024657905101776,-0.07460252940654755,2.721949338912964,-0.02466203086078167,9.787553787231445,0.0,11.46530532836914,11.471412658691406,11.452167510986328,11.451725959777832
1477586687.132354,6.837304113769531,0.0013518178558349636,0.7751073253631592,0.0002857477772642137,-0.011776412601157544,-3.462788877793597e-05,-0.0029225917533040047,0.0020541863050311804,0.0014819089556112885,5.855040550231934,-0.0050182044506073,-0.0695841908454895,2.7277603149414062,0.08675267547369003,9.66774845123291,0.0,12.014493942260742,11.73434829711914,11.70882797241211,11.705442428588867
1477586687.233617,7.136540411376953,0.0015445382988452938,0.775163353729248,0.0003729478749818429,-0.011631035074840923,-0.00024573976374883574,-0.004242775496095419,0.0029076135251671076,0.0017437833594158292,5.984334945678711,0.0016222894191741943,-0.06848554313182831,2.727632999420166,-0.03204043582081795,9.681273460388184,0.0,11.98501205444336,11.990693092346191,11.960683822631836,11.969793319702148
1477586687.337949,7.442205904388428,0.0017106191909313229,0.7752525818824768,0.00038299930478694094,-0.011551136056178827,0.00017600988384551243,0.008432655595242977,0.0015980384778231382,0.0002006228023674339,6.112923622131348,0.0009806863963603973,-0.06883025169372559,2.713665008544922,-0.13885702192783356,9.886969566345215,0.0,12.252778053283691,12.241730690002441,12.219538688659668,12.221095085144043
